1107,2013,353,103
1108,2013,45,103
1109,2013,98,103
1110,2013,881,103
1111,2013,285,103
1112,2013,80,103
1113,2013,502,103
1114,2013,107,103
1115,2013,74,103
1116,2013,30,103
1117,2013,84,103
1118,2013,304,103
1119,2013,324,103
1120,2013,92,103
1121,2013,51,103
1122,2013,25,103
1123,2013,93,103
1124,2013,57,103
1125,2013,29,103
1126,2013,35,103
1127,2013,50,103
1128,2013,26,103
1130,2013,38,103
1131,2013,17,103
1132,2013,57,103
1133,2013,18,103
1134,2013,70,103
1135,2013,101,103
1136,2013,120,103
1137,2013,17,103
1138,2013,11,103
1139,2013,16,103
1140,2013,12,103
1141,2013,45,103
1142,2013,65,103
1143,2013,103,103
1144,2013,46,103
3101,2013,665,129
3102,2013,190,129
3103,2013,47,129
3104,2013,120,129
3105,2013,68,129
3106,2013,22,129
3108,2013,103,129
3109,2013,21,129
3110,2013,50,129
3111,2013,430,129
3112,2013,38,129
3113,2013,21,129
3114,2013,9,129
3115,2013,568,129
3116,2013,26,129
3117,2013,8,129
3118,2013,22,129
3119,2013,4,129
3120,2013,88,129
3121,2013,44,129
3122,2013,14,129
3123,2013,14,129
3124,2013,25,129
3125,2013,7,129
3126,2013,19,129
3127,2013,318,129
3128,2013,21,129
3129,2013,7,129
3130,2013,6,129
3131,2013,92,129
3132,2013,124,129
3133,2013,4,129
3134,2013,7,129
3135,2013,44,129
3136,2013,4,129
3137,2013,37,129
3138,2013,23,129
3139,2013,9,129
3140,2013,62,129
3141,2013,7,129
3142,2013,81,129
3143,2013,10,129
4101,2013,4213,103
4102,2013,392,103
4103,2013,936,103
4104,2013,384,103
4105,2013,307,103
4106,2013,90,103
4107,2013,303,103
4108,2013,164,103
4109,2013,66,103
4110,2013,712,103
4111,2013,85,103
4112,2013,177,103
4113,2013,443,103
4114,2013,123,103
4115,2013,70,103
4116,2013,74,103
4117,2013,11,103
4118,2013,54,103
4119,2013,82,103
4120,2013,83,103
4121,2013,11,103
4123,2013,24,103
4124,2013,43,103
4125,2013,54,103
4126,2013,1,103
4127,2013,38,103
4128,2013,45,103
4129,2013,38,103
4130,2013,5,103
4131,2013,31,103
4132,2013,6,103
4133,2013,61,103
4134,2013,9,103
4135,2013,36,103
4136,2013,17,103
4137,2013,12,103
4138,2013,11,103
4139,2013,31,103
4140,2013,57,103
4141,2013,105,103
4142,2013,26,103
4143,2013,62,103
4144,2013,6,103
4145,2013,23,103
4146,2013,5,103
4147,2013,71,103
4148,2013,75,103
4149,2013,8,103
4150,2013,9,103
4151,2013,100,103
4152,2013,77,103
4153,2013,33,103
4154,2013,11,103
4155,2013,22,103
4156,2013,9,103
4157,2013,5,103
4158,2013,19,103
4159,2013,33,103
4160,2013,347,103
4101,2013,2148,129
4102,2013,133,129
4103,2013,284,129
4104,2013,173,129
4105,2013,41,129
4106,2013,37,129
4107,2013,40,129
4108,2013,46,129
4109,2013,45,129
4110,2013,382,129
4111,2013,32,129
4112,2013,28,129
4114,2013,379,129
4115,2013,15,129
4116,2013,7,129
4117,2013,18,129
4118,2013,321,129
4119,2013,49,129
4120,2013,69,129
4121,2013,49,129
4122,2013,14,129
4123,2013,2,129
4124,2013,97,129
4125,2013,41,129
4126,2013,0,129
4127,2013,13,129
4128,2013,36,129
4129,2013,7,129
4130,2013,3,129
4131,2013,163,129
4132,2013,5,129
4133,2013,8,129
4134,2013,4,129
4135,2013,10,129
4136,2013,3,129
4137,2013,5,129
4138,2013,5,129
4139,2013,15,129
4140,2013,2,129
4141,2013,74,129
4142,2013,2,129
4143,2013,15,129
4144,2013,9,129
4145,2013,9,129
4146,2013,6,129
4147,2013,81,129
4148,2013,10,129
4149,2013,658,129
4150,2013,21,129
4151,2013,16,129
4152,2013,30,129
4152,2013,24,130
4153,2013,25,129
4153,2013,26,130
4154,2013,0,129
4154,2013,4,130
4155,2013,3,129
4155,2013,3,130
4156,2013,39,129
4156,2013,6,130
4157,2013,368,129
4158,2013,1,129
4159,2013,3,129
4160,2013,29,129
5101,2013,1849,103
5102,2013,686,103
5103,2013,182,103
5104,2013,77,103
5105,2013,203,103
5107,2013,38,103
5108,2013,42,103
5109,2013,299,103
5110,2013,100,103
5111,2013,20,103
5112,2013,26,103
5113,2013,45,103
5114,2013,148,103
5115,2013,46,103
5116,2013,30,103
5117,2013,55,103
5118,2013,25,103
5119,2013,12,103
5120,2013,36,103
5121,2013,7,103
5122,2013,11,103
5123,2013,21,103
5124,2013,8,103
5125,2013,10,103
5126,2013,1,103
5127,2013,6,103
5128,2013,12,103
5129,2013,2,103
5130,2013,8,103
5131,2013,29,103
5132,2013,9,103
5133,2013,14,103
5134,2013,15,103
5135,2013,23,103
5136,2013,2,103
5137,2013,17,103
5138,2013,15,103
5139,2013,4,103
5140,2013,49,103
5141,2013,16,103
5142,2013,4,103
5143,2013,7,103
5144,2013,37,103
5145,2013,13,103
5146,2013,1,103
5147,2013,5,103
5148,2013,8,103
5149,2013,3,103
5150,2013,0,103
5151,2013,5,103
5152,2013,9,103
5153,2013,3,103
5154,2013,10,103
5155,2013,8,103
5156,2013,26,103
5101,2013,842,129
5102,2013,118,129
5103,2013,30,129
5104,2013,26,129
5105,2013,17,129
5106,2013,27,129
5107,2013,28,129
5108,2013,10,129
5109,2013,55,129
5110,2013,14,129
5111,2013,11,129
5113,2013,10,129
5114,2013,24,129
5115,2013,18,129
5116,2013,14,129
5117,2013,12,129
5118,2013,4,129
5119,2013,6,129
5120,2013,16,129
5121,2013,5,129
5122,2013,5,129
5123,2013,6,129
5124,2013,3,129
5125,2013,2,129
5126,2013,24,129
5127,2013,1,129
5128,2013,1,129
5129,2013,0,129
5130,2013,0,129
5130,2013,6,130
5131,2013,10,129
5131,2013,8,130
5132,2013,5,129
5132,2013,3,130
5133,2013,2,129
5133,2013,2,130
5134,2013,5,129
5135,2013,7,129
5136,2013,0,129
5137,2013,2,129
5138,2013,2,129
5139,2013,2,129
5140,2013,6,129
5141,2013,4,129
5142,2013,6,129
5143,2013,5,129
5144,2013,23,129
5145,2013,4,129
5146,2013,2,129
5147,2013,112,129
5148,2013,4,129
5149,2013,2,129
5150,2013,12,129
5151,2013,1,129
5152,2013,6,129
5153,2013,9,129
5154,2013,0,129
5155,2013,1,129
5156,2013,11,129
6101,2013,357,129
6102,2013,65,129
6103,2013,39,129
6104,2013,7,129
6105,2013,7,129
6106,2013,47,129
6107,2013,29,129
6108,2013,14,129
6109,2013,90,129
6110,2013,10,129
6111,2013,8,129
6112,2013,6,129
6113,2013,12,129
6114,2013,7,129
6115,2013,13,129
6116,2013,6,129
6117,2013,8,129
6118,2013,11,129
6119,2013,10,129
6120,2013,5,129
6121,2013,1,129
6122,2013,22,129
6123,2013,2,129
6124,2013,2,129
6125,2013,11,129
6126,2013,13,129
6127,2013,5,129
6129,2013,5,129
6130,2013,4,129
6131,2013,26,129
6132,2013,9,129
6133,2013,2,129
6134,2013,1,129
6135,2013,5,129
6136,2013,22,129
6137,2013,4,129
6138,2013,5,129
6139,2013,7,129
6140,2013,6,129
6141,2013,21,129
6142,2013,9,129
6143,2013,1,129
6144,2013,5,129
6145,2013,11,129
6146,2013,1,129
6147,2013,20,129
6148,2013,4,129
6149,2013,1,129
6150,2013,10,129
6151,2013,3,129
6152,2013,4,129
6153,2013,27,129
6154,2013,6,129
6155,2013,5,129
6156,2013,4,129
6157,2013,0,129
6158,2013,5,129
6159,2013,0,129
6160,2013,6,129
6101,2013,739,103
6102,2013,90,103
6103,2013,184,103
6104,2013,10,103
6105,2013,26,103
6106,2013,59,103
6108,2013,48,103
6109,2013,43,103
6110,2013,11,103
6111,2013,31,103
6112,2013,6,103
6113,2013,42,103
6114,2013,20,103
6115,2013,13,103
6116,2013,4,103
6117,2013,28,103
6118,2013,4,103
6119,2013,55,103
6120,2013,17,103
6121,2013,6,103
6122,2013,67,103
6123,2013,0,103
6124,2013,1,103
6125,2013,19,103
6126,2013,22,103
6127,2013,9,103
6128,2013,1,103
6129,2013,8,103
6130,2013,21,103
6131,2013,29,103
6132,2013,26,103
6133,2013,1,103
6134,2013,6,103
6135,2013,11,103
6136,2013,30,103
6137,2013,1,103
6138,2013,6,103
6139,2013,17,103
6140,2013,1,103
6141,2013,9,103
6142,2013,18,103
6143,2013,7,103
6144,2013,5,103
6145,2013,22,103
6146,2013,2,103
6147,2013,5,103
6148,2013,28,103
6149,2013,3,103
6150,2013,13,103
6151,2013,5,103
6152,2013,10,103
6153,2013,6,103
6154,2013,2,103
6155,2013,12,103
6156,2013,2,103
6157,2013,2,103
6158,2013,4,103
6159,2013,5,103
6160,2013,5,103
7101,2013,663,103
7102,2013,49,103
7103,2013,14,103
7104,2013,51,103
7105,2013,7,103
7106,2013,5,103
7107,2013,7,103
7108,2013,7,103
7109,2013,70,103
7110,2013,7,103
7111,2013,88,103
7112,2013,7,103
7113,2013,2,103
7114,2013,23,103
7115,2013,1,103
7116,2013,1,103
7117,2013,2,103
7118,2013,31,103
7119,2013,4,103
7120,2013,13,103
7121,2013,6,103
7122,2013,6,103
7123,2013,33,103
7124,2013,15,103
7125,2013,4,103
7126,2013,3,103
7127,2013,7,103
7128,2013,6,103
7129,2013,4,103
7130,2013,8,103
7131,2013,4,103
7132,2013,6,103
7133,2013,9,103
7147,2013,17,103
7148,2013,4,103
7149,2013,3,103
7150,2013,5,103
7151,2013,7,103
7152,2013,5,103
7153,2013,0,103
7154,2013,1,103
7155,2013,1,103
7156,2013,4,103
7157,2013,1,103
7158,2013,6,103
7159,2013,6,103
7160,2013,3,103
7101,2013,331,129
7102,2013,24,129
7103,2013,15,129
7104,2013,49,129
7105,2013,7,129
7106,2013,6,129
7107,2013,14,129
7108,2013,7,129
7109,2013,32,129
7110,2013,25,129
7111,2013,81,129
7112,2013,7,129
7113,2013,8,129
7114,2013,3,129
7115,2013,3,129
7116,2013,0,129
7117,2013,0,129
7118,2013,15,129
7119,2013,4,129
7120,2013,2,129
7121,2013,3,129
7122,2013,4,129
7123,2013,1,129
7124,2013,15,129
7125,2013,53,129
7127,2013,4,129
7127,2013,12,130
7128,2013,2,129
7129,2013,0,129
7130,2013,39,129
7131,2013,1,129
7132,2013,1,129
7133,2013,3,129
7134,2013,1,129
7135,2013,13,129
7135,2013,11,130
7136,2013,0,129
7136,2013,6,130
7137,2013,57,129
7137,2013,1,130
7138,2013,2,129
7138,2013,3,130
7139,2013,7,129
7139,2013,16,130
7140,2013,0,129
7140,2013,0,130
7141,2013,0,129
7141,2013,1,130
7142,2013,15,129
7142,2013,3,130
7143,2013,1,129
7143,2013,3,130
7144,2013,6,129
7144,2013,7,130
7145,2013,2,129
7145,2013,3,130
7146,2013,25,129
7146,2013,6,130
7147,2013,9,129
7148,2013,0,129
7149,2013,3,129
7150,2013,3,129
7151,2013,3,129
7152,2013,1,129
7153,2013,1,129
7154,2013,1,129
7155,2013,3,129
7156,2013,6,129
7157,2013,1,129
7158,2013,1,129
7159,2013,181,129
7160,2013,2,129
8101,2013,176,103
8102,2013,9,103
8103,2013,0,103
8104,2013,3,103
8105,2013,4,103
8106,2013,13,103
8107,2013,17,103
8108,2013,16,103
8109,2013,1,103
8110,2013,10,103
8111,2013,3,103
8112,2013,7,103
8113,2013,8,103
8114,2013,4,103
8115,2013,0,103
8116,2013,3,103
8117,2013,1,103
8118,2013,3,103
8119,2013,1,103
8120,2013,7,103
8121,2013,8,103
8122,2013,8,103
8124,2013,1,103
8125,2013,5,103
8126,2013,64,103
8127,2013,1,103
8128,2013,1,103
8129,2013,9,103
8130,2013,2,103
8131,2013,12,103
8132,2013,2,103
8133,2013,0,103
8134,2013,4,103
8135,2013,4,103
8136,2013,3,103
8137,2013,3,103
8138,2013,4,103
8139,2013,6,103
8101,2013,194,129
8102,2013,32,129
8103,2013,61,129
8104,2013,3,129
8105,2013,12,129
8106,2013,5,129
8107,2013,29,129
8108,2013,55,129
8109,2013,24,129
8110,2013,5,129
8111,2013,5,129
8112,2013,7,129
8113,2013,7,129
8114,2013,15,129
8116,2013,6,129
8117,2013,2,129
8118,2013,4,129
8119,2013,2,129
8120,2013,2,129
8121,2013,2,129
8122,2013,3,129
8123,2013,4,129
8124,2013,7,129
8125,2013,2,129
8126,2013,31,129
8127,2013,1,129
8128,2013,3,129
8129,2013,4,129
8130,2013,5,129
8131,2013,5,129
8132,2013,1,129
8133,2013,2,129
8134,2013,2,129
8134,2013,0,130
8135,2013,2,129
8136,2013,2,129
8136,2013,2,130
8137,2013,7,129
8138,2013,7,129
8139,2013,6,129
9101,2013,289,103
9102,2013,111,103
9103,2013,28,103
9104,2013,36,103
9105,2013,12,103
9106,2013,12,103
9107,2013,17,103
9108,2013,8,103
9109,2013,7,103
9110,2013,60,103
9111,2013,8,103
9112,2013,8,103
9113,2013,10,103
9114,2013,63,103
9115,2013,4,103
9116,2013,8,103
9117,2013,10,103
9118,2013,37,103
9119,2013,28,103
9120,2013,17,103
9121,2013,108,103
9122,2013,32,103
9124,2013,3,103
9125,2013,5,103
9126,2013,2,103
9127,2013,1,103
9128,2013,5,103
9129,2013,5,103
9130,2013,24,103
9131,2013,2,103
9132,2013,6,103
9133,2013,8,103
9134,2013,3,103
9135,2013,1,103
9136,2013,5,103
9137,2013,5,103
9138,2013,16,103
9139,2013,8,103
9140,2013,2,103
9141,2013,59,103
9142,2013,6,103
9143,2013,2,103
9144,2013,7,103
9145,2013,19,103
9146,2013,6,103
9147,2013,4,103
9148,2013,0,103
9149,2013,2,103
9150,2013,10,103
9151,2013,13,103
9152,2013,25,103
9153,2013,1,103
9154,2013,3,103
9155,2013,5,103
9156,2013,4,103
9157,2013,0,103
9158,2013,2,103
9159,2013,1,103
9160,2013,11,103
9101,2013,467,129
9102,2013,12,129
9104,2013,84,129
9105,2013,39,129
9106,2013,5,129
9107,2013,13,129
9108,2013,515,129
9109,2013,36,129
9110,2013,10,129
9111,2013,10,129
9112,2013,8,129
9113,2013,9,129
9114,2013,3,129
9115,2013,4,129
9116,2013,15,129
9117,2013,3,129
9118,2013,38,129
9119,2013,15,129
9120,2013,21,129
9121,2013,15,129
9122,2013,10,129
9123,2013,6,129
9124,2013,4,129
9125,2013,27,129
9126,2013,1,129
9127,2013,6,129
9128,2013,2,129
9129,2013,3,129
9130,2013,4,129
9131,2013,3,129
9132,2013,1,129
9133,2013,1,129
9134,2013,6,129
9135,2013,1,129
9136,2013,13,129
9137,2013,5,129
9138,2013,12,129
9139,2013,18,129
9140,2013,15,129
9141,2013,26,129
9142,2013,12,129
9143,2013,57,129
9144,2013,5,129
9145,2013,17,129
9146,2013,3,129
9147,2013,7,129
9148,2013,1,129
9149,2013,1,129
9150,2013,47,129
9151,2013,19,129
9152,2013,11,129
9153,2013,3,129
9154,2013,3,129
9155,2013,2,129
9156,2013,4,129
9157,2013,538,129
9158,2013,8,129
9159,2013,6,129
9160,2013,29,129
10101,2013,13,103
10102,2013,10,103
10103,2013,8,103
10104,2013,6,103
10105,2013,4,103
10101,2013,13,129
10102,2013,6,129
10103,2013,50,129
10104,2013,16,129
10105,2013,7,129
11101,2013,244,103
11102,2013,15,103
11103,2013,9,103
11104,2013,6,103
11105,2013,9,103
11106,2013,7,103
12101,2013,239,129
12102,2013,140,129
12103,2013,52,129
12104,2013,33,129
12105,2013,19,129
12106,2013,10,129
12107,2013,5,129
12108,2013,20,129
12109,2013,11,129
12110,2013,35,129
12111,2013,14,129
12112,2013,8,129
12113,2013,16,129
12114,2013,22,129
12115,2013,12,129
12116,2013,45,129
12117,2013,6,129
12118,2013,9,129
12119,2013,12,129
12120,2013,4,129
12121,2013,6,129
12122,2013,19,129
12123,2013,13,129
12124,2013,18,129
12125,2013,8,129
12126,2013,8,129
12128,2013,107,129
12129,2013,6,129
12130,2013,66,129
12131,2013,21,129
12132,2013,39,129
11101,2013,67,129
11102,2013,7,129
11103,2013,11,129
11104,2013,14,129
11105,2013,5,129
11106,2013,14,129
12101,2013,569,103
12102,2013,243,103
12104,2013,87,103
12105,2013,55,103
12106,2013,28,103
12107,2013,26,103
12108,2013,26,103
12109,2013,33,103
12110,2013,61,103
12111,2013,66,103
12112,2013,53,103
12113,2013,11,103
12114,2013,30,103
12115,2013,59,103
12116,2013,8,103
12117,2013,4,103
12118,2013,14,103
12119,2013,28,103
12120,2013,5,103
12121,2013,3,103
12122,2013,31,103
12123,2013,33,103
12124,2013,36,103
12125,2013,4,103
12126,2013,23,103
12127,2013,7,103
12128,2013,14,103
12129,2013,20,103
12130,2013,98,103
12131,2013,18,103
12132,2013,46,103
2101,2013,22046,102
2101,2013,7199,109
2102,2013,50,109
2103,2013,63,109
2104,2013,29,109
2105,2013,22,109
2106,2013,43,109
2107,2013,65,109
2108,2013,71,109
2109,2013,9,109
2110,2013,10,109
2111,2013,14,109
2112,2013,21,109
2113,2013,6,109
2114,2013,28,109
2115,2013,1352,109
2116,2013,15,109
2117,2013,10,109
2119,2013,8,109
2120,2013,10,109
2121,2013,12,109
2122,2013,26,109
2123,2013,7,109
2124,2013,7,109
2125,2013,13,109
2126,2013,8,109
2127,2013,59,109
2128,2013,10,109
2129,2013,5,109
2130,2013,13,109
2131,2013,17,109
2132,2013,26,102
2132,2013,95,109
2133,2013,37,102
2133,2013,80,109
2134,2013,41,102
2134,2013,7,109
2135,2013,21,102
2135,2013,8,109
2136,2013,17,102
2136,2013,4,109
2137,2013,4,102
2137,2013,1,109
2138,2013,34,102
2138,2013,7,109
2139,2013,16,102
2139,2013,4,109
2140,2013,19,102
2140,2013,1,109
2141,2013,6,102
2141,2013,6,109
2142,2013,10,102
2142,2013,108,109
2143,2013,47,102
2143,2013,8,109
2144,2013,17,109
2145,2013,18,109
2101,2013,13155,130
2102,2013,133,130
2103,2013,157,130
2104,2013,71,130
2105,2013,37,130
2106,2013,60,130
2107,2013,106,130
2108,2013,122,130
2109,2013,32,130
2110,2013,48,130
2112,2013,62,130
2113,2013,23,130
2114,2013,40,130
2115,2013,38,130
2116,2013,36,130
2117,2013,16,130
2118,2013,35,130
2119,2013,18,130
2120,2013,28,130
2121,2013,172,130
2122,2013,49,130
2123,2013,11,130
2124,2013,12,130
2125,2013,104,130
2126,2013,11,130
2127,2013,8,130
2128,2013,11,130
2129,2013,25,130
2130,2013,14,130
2131,2013,43,130
2144,2013,7,130
2145,2013,15,130
3101,2013,481,109
3102,2013,91,109
3103,2013,61,102
3103,2013,34,109
3104,2013,78,109
3105,2013,45,109
3106,2013,23,109
3107,2013,77,109
3108,2013,59,109
3109,2013,3,109
3110,2013,12,109
3111,2013,85,109
3112,2013,14,109
3113,2013,9,109
3114,2013,7,109
3115,2013,27,109
3116,2013,17,109
3117,2013,6,109
3118,2013,20,109
3119,2013,7,109
3120,2013,427,109
3121,2013,39,109
3122,2013,9,109
3124,2013,10,109
3125,2013,1,109
3126,2013,6,109
3127,2013,22,109
3128,2013,10,109
3129,2013,7,109
3130,2013,2,109
3131,2013,24,109
3132,2013,42,109
3133,2013,4,109
3134,2013,5,109
3135,2013,21,109
3136,2013,6,109
3137,2013,583,109
3138,2013,15,109
3139,2013,1,109
3140,2013,5,109
3141,2013,6,109
3142,2013,45,109
3143,2013,9,109
1101,2013,29191,130
1102,2013,3523,130
1103,2013,185,130
1104,2013,562,130
1105,2013,217,130
1106,2013,163,130
1107,2013,113,130
1108,2013,49,130
1109,2013,495,130
1110,2013,40,130
1111,2013,530,130
1112,2013,46,130
1113,2013,526,130
1114,2013,91,130
1115,2013,112,130
1116,2013,951,130
1117,2013,38,130
1118,2013,55,130
1119,2013,63,130
1120,2013,325,130
1121,2013,85,130
1122,2013,24,130
1123,2013,190,130
1124,2013,117,130
1125,2013,20,130
1126,2013,25,130
1128,2013,36,130
1129,2013,18,130
1130,2013,43,130
1131,2013,4406,130
1132,2013,43,130
1133,2013,94,130
1134,2013,45,130
1135,2013,62,130
1136,2013,49,130
1137,2013,34,130
1138,2013,2,130
1139,2013,12,130
1140,2013,9,130
1141,2013,35,130
1142,2013,7,130
1143,2013,193,130
1144,2013,22,130
1101,2013,19556,109
1102,2013,1819,109
1103,2013,84,109
1104,2013,449,109
1105,2013,1617,109
1106,2013,15,109
1107,2013,55,109
1108,2013,4816,109
1109,2013,159,109
1110,2013,28,109
1111,2013,60,109
1112,2013,22,109
1113,2013,92,109
1115,2013,80,109
1116,2013,17,109
1117,2013,14,109
1118,2013,32,109
1119,2013,27,109
1120,2013,27,109
1121,2013,19,109
1122,2013,8,109
1123,2013,494,109
1124,2013,29,109
1125,2013,33,109
1126,2013,28,109
1127,2013,9,109
1128,2013,14,109
1129,2013,15,109
1130,2013,40,109
1131,2013,8,109
1132,2013,21,109
1133,2013,6,109
1134,2013,24,109
1135,2013,32,109
1136,2013,22,109
1137,2013,5,109
1138,2013,0,109
1139,2013,21,109
1140,2013,9,109
1141,2013,7,109
1142,2013,5,109
1143,2013,119,109
1144,2013,10,109
3101,2013,773,130
3102,2013,242,130
3103,2013,58,130
3104,2013,3602,130
3105,2013,91,130
3106,2013,35,130
3107,2013,48,130
3108,2013,114,130
3109,2013,30,130
3110,2013,191,130
3111,2013,159,130
3112,2013,22,130
3113,2013,30,130
3114,2013,7,130
3115,2013,38,130
3117,2013,11,130
3118,2013,44,130
3119,2013,108,130
3120,2013,18,130
3121,2013,63,130
3122,2013,27,130
3123,2013,4,130
3124,2013,16,130
3125,2013,9,130
3126,2013,42,130
3127,2013,30,130
3128,2013,47,130
3129,2013,13,130
3130,2013,6,130
3131,2013,57,130
3132,2013,126,130
3133,2013,2,130
3134,2013,17,130
3135,2013,49,130
3136,2013,27,130
3137,2013,24,130
3138,2013,20,130
3139,2013,4,130
3140,2013,6,130
3141,2013,25,130
3142,2013,90,130
3143,2013,28,130
4101,2013,1113,109
4102,2013,54,109
4103,2013,115,109
4104,2013,95,109
4105,2013,23,109
4106,2013,17,109
4107,2013,22,109
4108,2013,18,109
4109,2013,17,109
4110,2013,168,109
4111,2013,11,109
4112,2013,15,109
4113,2013,144,109
4114,2013,56,109
4115,2013,6,109
4116,2013,7,109
4118,2013,35,109
4119,2013,23,109
4120,2013,23,109
4121,2013,25,109
4122,2013,5,109
4123,2013,5,109
4124,2013,9,109
4125,2013,25,109
4126,2013,0,109
4127,2013,6,109
4128,2013,22,109
4129,2013,4,109
4130,2013,1,109
4131,2013,40,109
4132,2013,2,109
4133,2013,3,109
4134,2013,0,109
4135,2013,6,109
